category,task,question_text,question_key,hand_name,hdr_key,jewelry_name,method,votes,total_votes,vote_share,sample_id,hdr_name,pred_path,gt_path,mask_path,masked_lpips,masked_ssim,masked_psnr,hist_chi2_fg_boundary,hist_chi2_fg_fg,mask_pixels,crop_h,crop_w,source_csv
necklace,identity,whitegirl_newnecklaces_whitegirl-medallion_gold_cinema_hall_4k: Which one do you think is more like the sample?,whitegirl_newnecklaces|cinema_hall|whitegirl-medallion_gold,whitegirl_newnecklaces,cinema_hall,whitegirl-medallion_gold,composite,5,40,0.125,whitegirl_newnecklaces|cinema_hall_4k|whitegirl-medallion_gold|composite,cinema_hall_4k,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_gold_composite.png,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_gold_gt.png,./restore2/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_gold/cinema_hall_4k_059_mask_restored.png,0.3640431761741638,0.0307061672210693,5.872323948850776,0.6789042753718922,0.5933363957087594,3350,316,290,metric_results_whitegirl_newnecklaces.csv
necklace,aesthetic,whitegirl_newnecklaces_whitegirl-medallion_gold_cinema_hall_4k: In which picture does the jewelry look the most attractive?,whitegirl_newnecklaces|cinema_hall|whitegirl-medallion_gold,whitegirl_newnecklaces,cinema_hall,whitegirl-medallion_gold,composite,26,40,0.65,whitegirl_newnecklaces|cinema_hall_4k|whitegirl-medallion_gold|composite,cinema_hall_4k,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_gold_composite.png,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_gold_gt.png,./restore2/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_gold/cinema_hall_4k_059_mask_restored.png,0.3640431761741638,0.0307061672210693,5.872323948850776,0.6789042753718922,0.5933363957087594,3350,316,290,metric_results_whitegirl_newnecklaces.csv
necklace,identity,whitegirl_newnecklaces_whitegirl-medallion_pendulum2_silver_cinema_hall_4k: Which one do you think is more like the sample?,whitegirl_newnecklaces|cinema_hall|whitegirl-medallion_pendulum2_silver,whitegirl_newnecklaces,cinema_hall,whitegirl-medallion_pendulum2_silver,diffusion,9,40,0.225,whitegirl_newnecklaces|cinema_hall_4k|whitegirl-medallion_pendulum2_silver|diffusion,cinema_hall_4k,./restore2/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_pendulum2_silver/cinema_hall_4k_059_restored.png,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_pendulum2_silver_gt.png,./restore2/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_pendulum2_silver/cinema_hall_4k_059_mask_restored.png,0.3791500031948089,0.1112115085124969,10.034306320555828,0.512152730692987,0.2919363798745158,1832,271,285,metric_results_whitegirl_newnecklaces.csv
necklace,aesthetic,whitegirl_newnecklaces_whitegirl-medallion_pendulum2_silver_cinema_hall_4k: In which picture does the jewelry look the most attractive?,whitegirl_newnecklaces|cinema_hall|whitegirl-medallion_pendulum2_silver,whitegirl_newnecklaces,cinema_hall,whitegirl-medallion_pendulum2_silver,diffusion,9,40,0.225,whitegirl_newnecklaces|cinema_hall_4k|whitegirl-medallion_pendulum2_silver|diffusion,cinema_hall_4k,./restore2/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_pendulum2_silver/cinema_hall_4k_059_restored.png,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_pendulum2_silver_gt.png,./restore2/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_pendulum2_silver/cinema_hall_4k_059_mask_restored.png,0.3791500031948089,0.1112115085124969,10.034306320555828,0.512152730692987,0.2919363798745158,1832,271,285,metric_results_whitegirl_newnecklaces.csv
necklace,identity,whitegirl_newnecklaces_whitegirl-medallion_pendulum2_silver_cinema_hall_4k: Which one do you think is more like the sample?,whitegirl_newnecklaces|cinema_hall|whitegirl-medallion_pendulum2_silver,whitegirl_newnecklaces,cinema_hall,whitegirl-medallion_pendulum2_silver,hist,20,40,0.5,whitegirl_newnecklaces|cinema_hall_4k|whitegirl-medallion_pendulum2_silver|hist,cinema_hall_4k,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_pendulum2_silver_hist.png,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_pendulum2_silver_gt.png,./restore2/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_pendulum2_silver/cinema_hall_4k_059_mask_restored.png,0.2214884459972381,0.3666741251945495,11.455475170875186,0.3844974709695855,0.2004955286329861,1832,271,285,metric_results_whitegirl_newnecklaces.csv
necklace,aesthetic,whitegirl_newnecklaces_whitegirl-medallion_pendulum2_silver_cinema_hall_4k: In which picture does the jewelry look the most attractive?,whitegirl_newnecklaces|cinema_hall|whitegirl-medallion_pendulum2_silver,whitegirl_newnecklaces,cinema_hall,whitegirl-medallion_pendulum2_silver,hist,7,40,0.175,whitegirl_newnecklaces|cinema_hall_4k|whitegirl-medallion_pendulum2_silver|hist,cinema_hall_4k,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_pendulum2_silver_hist.png,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_pendulum2_silver_gt.png,./restore2/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_pendulum2_silver/cinema_hall_4k_059_mask_restored.png,0.2214884459972381,0.3666741251945495,11.455475170875186,0.3844974709695855,0.2004955286329861,1832,271,285,metric_results_whitegirl_newnecklaces.csv
necklace,identity,whitegirl_newnecklaces_whitegirl-medallion_pendulum2_silver_cinema_hall_4k: Which one do you think is more like the sample?,whitegirl_newnecklaces|cinema_hall|whitegirl-medallion_pendulum2_silver,whitegirl_newnecklaces,cinema_hall,whitegirl-medallion_pendulum2_silver,composite,11,40,0.275,whitegirl_newnecklaces|cinema_hall_4k|whitegirl-medallion_pendulum2_silver|composite,cinema_hall_4k,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_pendulum2_silver_composite.png,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_pendulum2_silver_gt.png,./restore2/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_pendulum2_silver/cinema_hall_4k_059_mask_restored.png,0.331603080034256,0.1630074828863144,8.144605801154256,0.6098212991300954,0.397217356373041,1832,271,285,metric_results_whitegirl_newnecklaces.csv
necklace,aesthetic,whitegirl_newnecklaces_whitegirl-medallion_pendulum2_silver_cinema_hall_4k: In which picture does the jewelry look the most attractive?,whitegirl_newnecklaces|cinema_hall|whitegirl-medallion_pendulum2_silver,whitegirl_newnecklaces,cinema_hall,whitegirl-medallion_pendulum2_silver,composite,24,40,0.6,whitegirl_newnecklaces|cinema_hall_4k|whitegirl-medallion_pendulum2_silver|composite,cinema_hall_4k,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_pendulum2_silver_composite.png,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_pendulum2_silver_gt.png,./restore2/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-medallion_pendulum2_silver/cinema_hall_4k_059_mask_restored.png,0.331603080034256,0.1630074828863144,8.144605801154256,0.6098212991300954,0.397217356373041,1832,271,285,metric_results_whitegirl_newnecklaces.csv
necklace,identity,whitegirl_newnecklaces_whitegirl-circletriangle_pendulum2_gold_cinema_hall_...: Which one do you think is more like the sample?,whitegirl_newnecklaces|cinema_hall|whitegirl-circletriangle_pendulum2_gold,whitegirl_newnecklaces,cinema_hall,whitegirl-circletriangle_pendulum2_gold,diffusion,3,40,0.075,whitegirl_newnecklaces|cinema_hall_4k|whitegirl-circletriangle_pendulum2_gold|diffusion,cinema_hall_4k,./restore2/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-circletriangle_pendulum2_gold/cinema_hall_4k_059_restored.png,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-circletriangle_pendulum2_gold_gt.png,./restore2/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-circletriangle_pendulum2_gold/cinema_hall_4k_059_mask_restored.png,0.2931930422782898,0.0882367193698883,8.282813872386637,0.6086271661486556,0.2709826116763798,1355,227,185,metric_results_whitegirl_newnecklaces.csv
necklace,aesthetic,whitegirl_newnecklaces_whitegirl-circletriangle_pendulum2_gold_cinema_hall_...: In which picture does the jewelry look the most attractive?,whitegirl_newnecklaces|cinema_hall|whitegirl-circletriangle_pendulum2_gold,whitegirl_newnecklaces,cinema_hall,whitegirl-circletriangle_pendulum2_gold,diffusion,11,40,0.275,whitegirl_newnecklaces|cinema_hall_4k|whitegirl-circletriangle_pendulum2_gold|diffusion,cinema_hall_4k,./restore2/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-circletriangle_pendulum2_gold/cinema_hall_4k_059_restored.png,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-circletriangle_pendulum2_gold_gt.png,./restore2/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-circletriangle_pendulum2_gold/cinema_hall_4k_059_mask_restored.png,0.2931930422782898,0.0882367193698883,8.282813872386637,0.6086271661486556,0.2709826116763798,1355,227,185,metric_results_whitegirl_newnecklaces.csv
necklace,identity,whitegirl_newnecklaces_whitegirl-circletriangle_pendulum2_gold_cinema_hall_...: Which one do you think is more like the sample?,whitegirl_newnecklaces|cinema_hall|whitegirl-circletriangle_pendulum2_gold,whitegirl_newnecklaces,cinema_hall,whitegirl-circletriangle_pendulum2_gold,hist,26,40,0.65,whitegirl_newnecklaces|cinema_hall_4k|whitegirl-circletriangle_pendulum2_gold|hist,cinema_hall_4k,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-circletriangle_pendulum2_gold_hist.png,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-circletriangle_pendulum2_gold_gt.png,./restore2/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-circletriangle_pendulum2_gold/cinema_hall_4k_059_mask_restored.png,0.1920544803142547,0.2034146040678024,9.593170718673855,0.5141875130864917,0.3073222260174776,1355,227,185,metric_results_whitegirl_newnecklaces.csv
necklace,aesthetic,whitegirl_newnecklaces_whitegirl-circletriangle_pendulum2_gold_cinema_hall_...: In which picture does the jewelry look the most attractive?,whitegirl_newnecklaces|cinema_hall|whitegirl-circletriangle_pendulum2_gold,whitegirl_newnecklaces,cinema_hall,whitegirl-circletriangle_pendulum2_gold,hist,8,40,0.2,whitegirl_newnecklaces|cinema_hall_4k|whitegirl-circletriangle_pendulum2_gold|hist,cinema_hall_4k,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-circletriangle_pendulum2_gold_hist.png,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-circletriangle_pendulum2_gold_gt.png,./restore2/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-circletriangle_pendulum2_gold/cinema_hall_4k_059_mask_restored.png,0.1920544803142547,0.2034146040678024,9.593170718673855,0.5141875130864917,0.3073222260174776,1355,227,185,metric_results_whitegirl_newnecklaces.csv
necklace,identity,whitegirl_newnecklaces_whitegirl-circletriangle_pendulum2_gold_cinema_hall_...: Which one do you think is more like the sample?,whitegirl_newnecklaces|cinema_hall|whitegirl-circletriangle_pendulum2_gold,whitegirl_newnecklaces,cinema_hall,whitegirl-circletriangle_pendulum2_gold,composite,11,40,0.275,whitegirl_newnecklaces|cinema_hall_4k|whitegirl-circletriangle_pendulum2_gold|composite,cinema_hall_4k,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-circletriangle_pendulum2_gold_composite.png,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-circletriangle_pendulum2_gold_gt.png,./restore2/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-circletriangle_pendulum2_gold/cinema_hall_4k_059_mask_restored.png,0.2126782834529876,0.1531231552362442,7.0127228082515884,0.8234185554048907,0.5195728624899797,1355,227,185,metric_results_whitegirl_newnecklaces.csv
necklace,aesthetic,whitegirl_newnecklaces_whitegirl-circletriangle_pendulum2_gold_cinema_hall_...: In which picture does the jewelry look the most attractive?,whitegirl_newnecklaces|cinema_hall|whitegirl-circletriangle_pendulum2_gold,whitegirl_newnecklaces,cinema_hall,whitegirl-circletriangle_pendulum2_gold,composite,21,40,0.525,whitegirl_newnecklaces|cinema_hall_4k|whitegirl-circletriangle_pendulum2_gold|composite,cinema_hall_4k,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-circletriangle_pendulum2_gold_composite.png,./his3/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-circletriangle_pendulum2_gold_gt.png,./restore2/whitegirl_newnecklaces/cinema_hall_4k/whitegirl-circletriangle_pendulum2_gold/cinema_hall_4k_059_mask_restored.png,0.2126782834529876,0.1531231552362442,7.0127228082515884,0.8234185554048907,0.5195728624899797,1355,227,185,metric_results_whitegirl_newnecklaces.csv
necklace,identity,whitegirl_newnecklaces_whitegirl-circletriangle_pendulum4_gold_industrial_p...: Which one do you think is more like the sample?,whitegirl_newnecklaces|industrial_pipe|whitegirl-circletriangle_pendulum4_gold,whitegirl_newnecklaces,industrial_pipe,whitegirl-circletriangle_pendulum4_gold,diffusion,10,40,0.25,whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum4_gold|diffusion,industrial_pipe_and_valve_01_4k,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.2694183886051178,0.127446711063385,9.80115199256496,0.3794807578821517,0.2434832833206711,1515,238,186,metric_results_whitegirl_newnecklaces.csv
necklace,aesthetic,whitegirl_newnecklaces_whitegirl-circletriangle_pendulum4_gold_industrial_p...: In which picture does the jewelry look the most attractive?,whitegirl_newnecklaces|industrial_pipe|whitegirl-circletriangle_pendulum4_gold,whitegirl_newnecklaces,industrial_pipe,whitegirl-circletriangle_pendulum4_gold,diffusion,10,40,0.25,whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum4_gold|diffusion,industrial_pipe_and_valve_01_4k,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.2694183886051178,0.127446711063385,9.80115199256496,0.3794807578821517,0.2434832833206711,1515,238,186,metric_results_whitegirl_newnecklaces.csv
necklace,identity,whitegirl_newnecklaces_whitegirl-circletriangle_pendulum4_gold_industrial_p...: Which one do you think is more like the sample?,whitegirl_newnecklaces|industrial_pipe|whitegirl-circletriangle_pendulum4_gold,whitegirl_newnecklaces,industrial_pipe,whitegirl-circletriangle_pendulum4_gold,hist,14,40,0.35,whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum4_gold|hist,industrial_pipe_and_valve_01_4k,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1870691329240799,0.0286798626184463,8.003644043750583,0.4294752858808234,0.250245121888422,1515,238,186,metric_results_whitegirl_newnecklaces.csv
necklace,aesthetic,whitegirl_newnecklaces_whitegirl-circletriangle_pendulum4_gold_industrial_p...: In which picture does the jewelry look the most attractive?,whitegirl_newnecklaces|industrial_pipe|whitegirl-circletriangle_pendulum4_gold,whitegirl_newnecklaces,industrial_pipe,whitegirl-circletriangle_pendulum4_gold,hist,14,40,0.35,whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum4_gold|hist,industrial_pipe_and_valve_01_4k,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1870691329240799,0.0286798626184463,8.003644043750583,0.4294752858808234,0.250245121888422,1515,238,186,metric_results_whitegirl_newnecklaces.csv
necklace,identity,whitegirl_newnecklaces_whitegirl-circletriangle_pendulum4_gold_industrial_p...: Which one do you think is more like the sample?,whitegirl_newnecklaces|industrial_pipe|whitegirl-circletriangle_pendulum4_gold,whitegirl_newnecklaces,industrial_pipe,whitegirl-circletriangle_pendulum4_gold,composite,16,40,0.4,whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum4_gold|composite,industrial_pipe_and_valve_01_4k,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.162309467792511,-0.1702636927366256,6.044364906447014,0.5464863593449374,0.5938416388388179,1515,238,186,metric_results_whitegirl_newnecklaces.csv
necklace,aesthetic,whitegirl_newnecklaces_whitegirl-circletriangle_pendulum4_gold_industrial_p...: In which picture does the jewelry look the most attractive?,whitegirl_newnecklaces|industrial_pipe|whitegirl-circletriangle_pendulum4_gold,whitegirl_newnecklaces,industrial_pipe,whitegirl-circletriangle_pendulum4_gold,composite,16,40,0.4,whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum4_gold|composite,industrial_pipe_and_valve_01_4k,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.162309467792511,-0.1702636927366256,6.044364906447014,0.5464863593449374,0.5938416388388179,1515,238,186,metric_results_whitegirl_newnecklaces.csv
necklace,identity,whitegirl_newnecklaces_whitegirl-circletriangle_pendulum3_gold_industrial_p...: Which one do you think is more like the sample?,whitegirl_newnecklaces|industrial_pipe|whitegirl-circletriangle_pendulum3_gold,whitegirl_newnecklaces,industrial_pipe,whitegirl-circletriangle_pendulum3_gold,diffusion,7,40,0.175,whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum3_gold|diffusion,industrial_pipe_and_valve_01_4k,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum3_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.3425703346729278,0.1645779609680175,9.602162578404451,0.3357280549807948,0.2337472138446267,1273,228,185,metric_results_whitegirl_newnecklaces.csv
